id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes,verdict
45291627,1075,1541356114,1114,B,1200,implementation-sortings,e2e4b6b7,Java 8,514,4198400,OK
45291625,1075,1541356113,1113,B,1200,implementation-sortings,baobab,Java 8,171,0,OK
45291615,1075,1541356109,1109,B,1200,implementation-sortings,nchn27,Java 8,140,0,OK
45291608,1075,1541356106,1106,A,900,implementation-math,dip_kush04,Java 8,140,0,OK
45291607,1075,1541356106,1106,A,900,implementation-math,nm21,Java 8,124,0,OK
45291588,1075,1541356097,1097,B,1200,implementation-sortings,megaspazz,Java 8,265,16588800,OK
45291579,1075,1541356093,1093,A,900,implementation-math,samyar,Java 8,140,0,OK
45291575,1075,1541356092,1092,A,900,implementation-math,ashotyanski,Java 8,140,0,OK
45291558,1075,1541356087,1087,C,1700,two pointers,xX_ucfNOTpt_Xx,Java 8,327,1843200,OK
45291548,1075,1541356086,1086,A,900,implementation-math,kareem_fathy,Java 8,124,0,OK
45291534,1075,1541356083,1083,B,1200,implementation-sortings,coderbond007,Java 8,155,0,OK
45291509,1075,1541356072,1072,B,1200,implementation-sortings,bhavyashah9873,Java 8,171,0,OK
45291506,1075,1541356071,1070,A,900,implementation-math,YahiaBadr,Java 8,124,0,OK
45291502,1075,1541356069,1069,B,1200,implementation-sortings,icpc_loser,Java 8,139,0,OK
45291482,1075,1541356062,1062,B,1200,implementation-sortings,flyman3046,Java 8,187,4198400,OK
45291407,1075,1541356035,1035,A,900,implementation-math,Artem_Chistyakov,Java 8,139,0,OK
45291377,1075,1541356026,1026,A,900,implementation-math,BNL,Java 8,108,0,OK
45291370,1075,1541356023,1023,B,1200,implementation-sortings,serafimkoo,Java 8,639,18329600,OK
45291311,1075,1541355999,999,A,900,implementation-math,mathemagic,Java 8,140,0,OK
45291282,1075,1541355986,986,A,900,implementation-math,kristijan77,Java 8,140,0,OK
45291249,1075,1541355973,973,B,1200,implementation-sortings,ShowStopper728,Java 8,155,0,OK
45291222,1075,1541355965,965,B,1200,implementation-sortings,SevenDeadlySins,Java 8,889,29286400,OK
45291031,1075,1541355903,903,B,1200,implementation-sortings,shedelok,Java 8,888,0,OK
45291028,1075,1541355903,903,A,900,implementation-math,ujjwal_sri,Java 8,140,0,OK
45291023,1075,1541355902,902,B,1200,implementation-sortings,Minaa,Java 8,311,15769600,OK
45290983,1075,1541355888,888,A,900,implementation-math,jucevicius.modestas,Java 8,140,0,OK
45290915,1075,1541355864,864,A,900,implementation-math,hazegirl,Java 8,109,0,OK
45290891,1075,1541355857,857,A,900,implementation-math,prakhar897,Java 8,140,0,OK
45290883,1075,1541355855,855,B,1200,implementation-sortings,xX_ucfNOTpt_Xx,Java 8,576,4608000,OK
45290879,1075,1541355854,854,A,900,implementation-math,NorthernMystic,Java 8,139,0,OK
45290874,1075,1541355853,853,B,1200,implementation-sortings,khokharnikunj8,Java 8,218,4505600,OK
45290845,1075,1541355839,839,A,900,implementation-math,art.licis,Java 8,140,0,OK
45290748,1075,1541355802,802,A,900,implementation-math,james222424,Java 8,109,0,OK
45290629,1075,1541355762,761,A,900,implementation-math,aitch_nu,Java 8,140,0,OK
45290600,1075,1541355754,753,A,900,implementation-math,tramin,Java 8,124,0,OK
45290553,1075,1541355737,737,A,900,implementation-math,eladdad,Java 8,124,0,OK
45290525,1075,1541355730,730,A,900,implementation-math,Pxartist,Java 8,139,0,OK
45290407,1075,1541355691,691,A,900,implementation-math,scoobydoo,Java 8,124,0,OK
45290371,1075,1541355681,681,A,900,implementation-math,rahsutamrev,Java 8,155,0,OK
45290369,1075,1541355680,680,A,900,implementation-math,sachin32,Java 8,156,0,OK
45290299,1075,1541355661,661,A,900,implementation-math,Ziax,Java 8,124,0,OK
45290274,1075,1541355652,652,A,900,implementation-math,pili,Java 8,124,0,OK
45290236,1075,1541355640,640,B,1200,implementation-sortings,Shaykhutdinov-T-I,Java 8,187,4198400,OK
45290221,1075,1541355634,634,A,900,implementation-math,ALG0RHYTHM,Java 8,124,0,OK
45290163,1075,1541355621,621,A,900,implementation-math,K.Mostafa,Java 8,109,0,OK
45290098,1075,1541355601,601,A,900,implementation-math,wangzi6147,Java 8,124,0,OK
45290074,1075,1541355595,595,A,900,implementation-math,LeontiBrechko,Java 8,109,0,OK
45289987,1075,1541355565,565,A,900,implementation-math,shahdhairya678,Java 8,140,0,OK
45289975,1075,1541355562,562,A,900,implementation-math,arry_stark,Java 8,140,0,OK
45289951,1075,1541355554,554,A,900,implementation-math,hrustim25,Java 8,124,0,OK
45289931,1075,1541355547,547,A,900,implementation-math,dsh_bc,Java 8,124,0,OK
45289911,1075,1541355541,541,A,900,implementation-math,BaaaaaaanTedGuYYYYYYY,Java 8,139,0,OK
45289889,1075,1541355535,535,A,900,implementation-math,egg,Java 8,140,0,OK
45289871,1075,1541355529,529,A,900,implementation-math,bking11,Java 8,140,0,OK
45289865,1075,1541355527,527,A,900,implementation-math,O_E,Java 8,124,0,OK
45289858,1075,1541355526,526,A,900,implementation-math,wolf3000,Java 8,124,0,OK
45289798,1075,1541355508,508,A,900,implementation-math,jonsnow7,Java 8,124,0,OK
45289795,1075,1541355508,508,A,900,implementation-math,LAKOUAM_IMAD,Java 8,155,0,OK
45289745,1075,1541355496,496,A,900,implementation-math,AhmedAbdou,Java 8,124,0,OK
45289728,1075,1541355493,493,A,900,implementation-math,_olOlo_,Java 8,124,0,OK
45289689,1075,1541355481,481,A,900,implementation-math,benpr99,Java 8,140,0,OK
45289665,1075,1541355475,475,A,900,implementation-math,MylnikovNikolay,Java 8,124,0,OK
45289639,1075,1541355472,472,A,900,implementation-math,NatInTheHat,Java 8,140,0,OK
45289635,1075,1541355472,472,A,900,implementation-math,-f00-,Java 8,124,0,OK
45289627,1075,1541355471,471,A,900,implementation-math,baobab,Java 8,124,0,OK
45289604,1075,1541355466,465,A,900,implementation-math,OmarRadwan,Java 8,109,0,OK
45289552,1075,1541355449,449,A,900,implementation-math,Vladimirr.Petrunko,Java 8,140,0,OK
45289546,1075,1541355448,448,A,900,implementation-math,Integral0,Java 8,109,0,OK
45289469,1075,1541355420,420,A,900,implementation-math,amrtri003,Java 8,140,0,OK
45289432,1075,1541355411,411,A,900,implementation-math,dwoolley3,Java 8,109,0,OK
45289366,1075,1541355393,393,A,900,implementation-math,icpc_loser,Java 8,109,0,OK
45289357,1075,1541355391,391,A,900,implementation-math,Owwee,Java 8,109,0,OK
45289301,1075,1541355376,376,A,900,implementation-math,msagimbekov,Java 8,171,0,OK
45289290,1075,1541355372,372,A,900,implementation-math,ShowStopper728,Java 8,124,0,OK
45289278,1075,1541355370,370,A,900,implementation-math,raghav2249,Java 8,140,0,OK
45289224,1075,1541355359,359,A,900,implementation-math,Minaa,Java 8,109,0,OK
45289165,1075,1541355345,345,A,900,implementation-math,coderbond007,Java 8,124,0,OK
45289163,1075,1541355345,345,A,900,implementation-math,tusharjape007,Java 8,124,0,OK
45289153,1075,1541355342,342,A,900,implementation-math,nchn27,Java 8,124,0,OK
45289141,1075,1541355340,340,A,900,implementation-math,acegikmoqsuwy2000,Java 8,109,0,OK
45289140,1075,1541355340,340,A,900,implementation-math,xX_ucfNOTpt_Xx,Java 8,124,0,OK
45289091,1075,1541355327,327,A,900,implementation-math,MikeFaraday,Java 8,139,0,OK
45289068,1075,1541355321,321,A,900,implementation-math,SevenDeadlySins,Java 8,124,0,OK
45289066,1075,1541355321,321,A,900,implementation-math,MonkeyPig,Java 8,155,0,OK
45289062,1075,1541355320,320,A,900,implementation-math,wolfib,Java 8,124,0,OK
45289055,1075,1541355318,318,A,900,implementation-math,Cece2520,Java 8,155,0,OK
45289050,1075,1541355317,317,A,900,implementation-math,flyman3046,Java 8,124,0,OK
45289016,1075,1541355303,303,A,900,implementation-math,e2e4b6b7,Java 8,155,0,OK
45288995,1075,1541355298,298,A,900,implementation-math,megaspazz,Java 8,109,0,OK
45288992,1075,1541355297,297,A,900,implementation-math,KulikAlex,Java 8,124,0,OK
45288813,1075,1541355249,249,A,900,implementation-math,xyz_000,Java 8,109,0,OK
45288725,1075,1541355223,223,A,900,implementation-math,Serh.kry,Java 8,124,0,OK
45288694,1075,1541355214,214,A,900,implementation-math,serafimkoo,Java 8,155,0,OK
45288685,1075,1541355213,213,A,900,implementation-math,gouh9qn,Java 8,124,0,OK
45288585,1075,1541355184,184,A,900,implementation-math,Shaykhutdinov-T-I,Java 8,109,0,OK
45288553,1075,1541355177,177,A,900,implementation-math,bhavyashah9873,Java 8,109,0,OK
45288523,1075,1541355168,168,A,900,implementation-math,jdurie,Java 8,140,0,OK
45288445,1075,1541355129,129,A,900,implementation-math,shedelok,Java 8,140,0,OK
